Date,Close,DayNumber,Month_Number,Year,FFT_Mag_Close_500,FFT_Angl_Close_500
2018-05-01,67.25,1,500,2018,68.30764805527319,0.00020598673030935622
2018-05-02,67.93000030517578,2,500,2018,68.57369445356038,0.00012042430254820166
2018-05-03,68.43000030517578,3,500,2018,68.89142933754434,-1.7658595265068493e-06
2018-05-04,69.72000122070311,4,500,2018,69.24573343976657,-0.00012222309116372677
2018-05-07,70.7300033569336,0,500,2018,69.6193538810202,-0.0002035965801942494
2018-05-08,69.05999755859375,1,500,2018,69.99535469496826,-0.00022114163640505027
2018-05-09,71.13999938964844,2,500,2018,70.35958384771008,-0.0001701509028174165
2018-05-10,71.36000061035156,3,500,2018,70.70221155083307,-6.708517369209559e-05
2018-05-11,70.69999694824219,4,500,2018,71.01746898620291,5.576144527234208e-05
2018-05-14,70.95999908447266,0,500,2018,71.30122871066169,0.00016033562363942212
2018-05-15,71.30999755859375,1,500,2018,71.54688467719423,0.00021455060470806185
2018-05-16,71.48999786376953,2,500,2018,71.7408330424688,0.00020207313912738828
2018-05-17,71.48999786376953,3,500,2018,71.8593927532161,0.0001271491370542109
2018-05-18,71.27999877929688,4,500,2018,71.86896847408991,1.3031228067133319e-05
2018-05-21,72.23999786376953,0,500,2018,71.73054754420694,-0.00010532348083455004
2018-05-22,72.12999725341797,1,500,2018,71.40836330728858,-0.0001918240854236052
2018-05-23,71.83999633789062,2,500,2018,70.88108720019547,-0.00021984237486341701
2018-05-24,70.70999908447266,3,500,2018,70.15269245260228,-0.0001799426703356018
2018-05-25,67.87999725341797,4,500,2018,69.25960699956393,-8.28784756697021e-05
2018-05-29,66.73000335693361,1,500,2018,68.27121974496498,4.2881582092685696e-05
2018-05-30,68.20999908447266,2,500,2018,67.28222517381639,0.0001588119284172736
2018-05-31,67.04000091552734,3,500,2018,66.39738443407747,0.00022773872316358363
2018-06-01,65.80999755859375,4,600,2018,65.71150372718049,0.00022608977468630974
2018-06-04,64.75,0,600,2018,65.28914331538411,0.00015276338434691992
2018-06-05,65.51999664306639,1,600,2018,65.1492192344902,3.055186909675962e-05
2018-06-06,64.73000335693361,2,600,2018,65.25894872387377,-0.00010131445219532238
2018-06-07,65.94999694824219,3,600,2018,65.53958793770609,-0.0002007714060409723
2018-06-08,65.73999786376953,4,600,2018,65.88355888403198,-0.00023700652675069637
2018-06-11,66.09999847412111,0,600,2018,66.17957842656578,-0.00019971668461992942
2018-06-12,66.36000061035156,1,600,2018,66.34008985223258,-0.00010115771009399872
2018-06-13,66.63999938964844,2,600,2018,66.32432503562237,2.8370662122973506e-05
2018-06-14,66.88999938964844,3,600,2018,66.15102984175786,0.000149494383544855
2018-06-15,65.05999755859375,4,600,2018,65.89716577073749,0.00022493519489396883
2018-06-18,65.84999847412111,0,600,2018,65.68222831637264,0.00023062900109366226
2018-06-19,65.06999969482422,1,600,2018,65.64137049608331,0.00016399543681212245
2018-06-20,66.22000122070311,2,600,2018,65.8933784472485,4.606187573525233e-05
2018-06-21,65.54000091552734,3,600,2018,66.51096350528897,-8.476878304464895e-05
2018-06-22,68.58000183105469,4,600,2018,67.50042294366636,-0.0001860526829474443
2018-06-25,68.08000183105469,0,600,2018,68.79556268233536,-0.00022639890630006405
2018-06-26,70.52999877929688,1,600,2018,70.26740805526171,-0.00019568286581843382
2018-06-27,72.76000213623047,2,600,2018,71.74750503164046,-0.00010663300420443698
2018-06-28,73.44999694824219,3,600,2018,73.05947118425848,1.132097789605738e-05
2018-06-29,74.1500015258789,4,600,2018,74.0516664466828,0.0001221815536305585
2018-07-02,73.94000244140625,0,700,2018,74.62382838022002,0.00019371572120270117
2018-07-03,74.13999938964844,1,700,2018,74.7422042348403,0.0002056420281719575
2018-07-05,72.94000244140625,3,700,2018,74.44062651273146,0.00015457296534655642
2018-07-06,73.80000305175781,4,700,2018,73.80833992169232,5.50881680485637e-05
2018-07-09,73.8499984741211,0,700,2018,72.96833684365531,-6.356896637992874e-05
2018-07-10,74.11000061035156,1,700,2018,72.0517878138444,-0.00016517396328131483
2018-07-11,70.37999725341797,2,700,2018,71.17448557628464,-0.00021726983307962904
2018-07-12,70.33000183105469,3,700,2018,70.42009138727865,-0.00020192957187146722
2018-07-13,71.01000213623047,4,700,2018,69.83279404798726,-0.0001225116779515938
2018-07-16,68.05999755859375,0,700,2018,69.41942083418112,-3.3312979842916335e-06
2018-07-17,68.08000183105469,1,700,2018,69.1587763916217,0.00011805743398794096
2018-07-18,68.76000213623047,2,700,2018,69.01458407632336,0.00020318302482674419
2018-07-19,69.45999908447266,3,700,2018,68.94813158124087,0.00022511726219618625
2018-07-20,70.45999908447266,4,700,2018,68.92751294821558,0.0001769286491563147
2018-07-23,67.88999938964844,0,700,2018,68.9318611719822,7.366802583149008e-05
2018-07-24,68.51999664306639,1,700,2018,68.95066841816752,-5.2467556355700365e-05
2018-07-25,69.30000305175781,2,700,2018,68.97968473961821,-0.0001622047254520677
2018-07-26,69.61000061035156,3,700,2018,69.0156117677687,-0.00022142569399169463
2018-07-27,68.69000244140625,4,700,2018,69.05174796722552,-0.00021178783864708064
2018-07-30,70.12999725341797,0,700,2018,69.07603140319245,-0.0001363815508866139
2018-07-31,68.76000213623047,1,700,2018,69.0718819183085,-1.865528204106322e-05
2018-08-01,67.66000366210939,2,800,2018,69.02124708820013,0.0001049552989183883
2018-08-02,68.95999908447266,3,800,2018,68.90862008878631,0.0001962734460507903
2018-08-03,68.48999786376953,4,800,2018,68.72467799899557,0.00022701248400868002
2018-08-06,69.01000213623047,0,800,2018,68.46854788383563,0.0001873553697104254
2018-08-07,69.16999816894531,1,800,2018,68.14834554940417,8.902409828456966e-05
2018-08-08,66.94000244140625,2,800,2018,67.78027075879874,-3.806710785899757e-05
2018-08-09,66.80999755859375,3,800,2018,67.38693372996234,-0.00015470599189637048
2018-08-10,67.62999725341797,4,800,2018,66.99560096915275,-0.00022433355047276105
2018-08-13,67.19999694824219,0,800,2018,66.63671773758455,-0.00022452387164622863
2018-08-14,67.04000091552734,1,800,2018,66.34256919215574,-0.0001543920559999323
2018-08-15,65.01000213623047,2,800,2018,66.14553386217509,-3.537551552051854e-05
2018-08-16,65.45999908447266,3,800,2018,66.07528311329315,9.519886652466342e-05
2018-08-17,65.91000366210939,4,800,2018,66.15458867878286,0.0001959821263012362
2018-08-20,66.43000030517578,0,800,2018,66.39404852361288,0.0002351055131201537
2018-08-21,67.34999847412111,1,800,2018,66.78680605811755,0.00020066382220819008
2018-08-22,67.86000061035156,2,800,2018,67.30491313089466,0.00010441637195355014
2018-08-23,67.83000183105469,3,800,2018,67.8990913462491,-2.2546207500912243e-05
2018-08-24,68.72000122070311,4,800,2018,68.50312859272944,-0.0001403378779185733
2018-08-27,68.87000274658203,0,800,2018,69.04306129796207,-0.00021302390804734417
2018-08-28,68.52999877929689,1,800,2018,69.44990245951604,-0.0002192946115117218
2018-08-29,69.51000213623047,2,800,2018,69.6733913494279,-0.00015813444289911963
2018-08-30,70.25,3,800,2018,69.69349580955873,-4.850604420319328e-05
2018-08-31,69.80000305175781,4,800,2018,69.52650531173245,7.633823296604266e-05
2018-09-04,69.87000274658203,1,900,2018,69.223591630402,0.00017834553553518732
2018-09-05,68.72000122070311,2,900,2018,68.86148221873923,0.00022575926524823255
2018-09-06,67.76999664306639,3,900,2018,68.52694462050471,0.00020304206050714488
2018-09-07,67.75,4,900,2018,68.29854772813763,0.0001164933659912666
2018-09-10,67.54000091552734,0,900,2018,68.2301137923457,-6.954404494818827e-06
2018-09-11,69.25,1,900,2018,68.34007038318545,-0.00012815064907780143
2018-09-12,70.37000274658203,2,900,2018,68.60953437425842,-0.0002086982908489312
2018-09-13,68.58999633789061,3,900,2018,68.98973138585308,-0.0002236340540656432
2018-09-14,68.98999786376953,4,900,2018,69.41686099886465,-0.00016915380971676452
2018-09-17,68.91000366210939,0,900,2018,69.83045386173528,-6.30905736313684e-05
2018-09-18,69.84999847412111,1,900,2018,70.19023161478019,6.126746486619677e-05
2018-09-19,71.12000274658203,2,900,2018,70.48680185839311,0.00016555700179540848
2018-09-20,70.80000305175781,3,900,2018,70.74314916840666,0.0002178470168949717
2018-09-21,70.77999877929688,4,900,2018,71.00639665504814,0.00020226438568225126
2018-09-24,72.08000183105469,0,900,2018,71.3320250332541,0.0001240446509972338
2018-09-25,72.27999877929688,1,900,2018,71.76488842940422,8.138353264603351e-06
2018-09-26,71.56999969482422,2,900,2018,72.32234134727027,-0.00010870523655985512
2018-09-27,72.12000274658203,3,900,2018,72.984295200706,-0.00018995536959890124
2018-09-28,73.25,4,900,2018,73.6931754543729,-0.00021109164428358254
2018-10-01,75.30000305175781,0,1000,2018,74.36405810635227,-0.00016691568153131276
2018-10-02,75.2300033569336,1,1000,2018,74.90247834141496,-7.223371443190747e-05
2018-10-03,76.41000366210938,2,1000,2018,75.22530574566082,4.3515430192021965e-05
2018-10-04,74.33000183105469,3,1000,2018,75.27925583476423,0.00014532316083011183
2018-10-05,74.33999633789062,4,1000,2018,75.05228089147968,0.0002025977879749518
2018-10-08,74.29000091552734,0,1000,2018,74.57505315710146,0.00019771055886513186
2018-10-09,74.95999908447266,1,1000,2018,73.9124531674652,0.0001312325634468126
2018-10-10,73.16999816894531,2,1000,2018,73.14763674616894,2.2419203615559373e-05
2018-10-11,70.97000122070312,3,1000,2018,72.3631281552038,-9.576258169959504e-05
2018-10-12,71.33999633789062,4,1000,2018,71.62396356444287,-0.0001863218879215228
2018-10-15,71.77999877929688,0,1000,2018,70.96706098260334,-0.0002199905669771245
2018-10-16,71.91999816894531,1,1000,2018,70.39900858217918,-0.00018502937924364944
2018-10-17,69.75,2,1000,2018,69.90195609581744,-9.142033752791545e-05
2018-10-18,68.65000152587889,3,1000,2018,69.44501397832961,3.213336344259735e-05
2018-10-19,69.12000274658203,4,1000,2018,68.99717396220002,0.00014724921546361872
2018-10-22,69.16999816894531,0,1000,2018,68.53764055198964,0.00021783343248766554
2018-10-23,66.43000030517578,1,1000,2018,68.06059392560887,0.00022125469986382176
2018-10-24,66.81999969482422,2,1000,2018,67.57339990767377,0.0001554829092805071
2018-10-25,67.33000183105469,3,1000,2018,67.0894968018315,4.006944738519536e-05
2018-10-26,67.58999633789061,4,1000,2018,66.61892181475511,-8.954957879027139e-05
2018-10-29,67.04000091552734,0,1000,2018,66.16015260854056,-0.0001929429662869497
2018-10-30,66.18000030517578,1,1000,2018,65.6964205875824,-0.00023740116578376016
2018-10-31,65.30999755859375,2,1000,2018,65.19808238832046,-0.00020827882463625726
2018-11-01,63.68999862670898,3,1100,2018,64.63052936751615,-0.00011358514947797743
2018-11-02,63.13999938964844,4,1100,2018,63.965157458448935,1.8436396747742794e-05
2018-11-05,63.099998474121094,0,1100,2018,63.18975213181612,0.0001476987807911821
2018-11-06,62.209999084472656,1,1100,2018,62.31465908678929,0.00023406275725867801
2018-11-07,61.66999816894531,2,1100,2018,61.37233248473782,0.00024936273381564685
2018-11-08,60.66999816894531,3,1100,2018,60.40991763019125,0.00018647621458216514
2018-11-09,60.18999862670898,4,1100,2018,59.47679599123258,6.2616220575821e-05
2018-11-12,59.93000030517578,0,1100,2018,58.610776310614504,-8.487000016465519e-05
2018-11-13,55.68999862670898,1,1100,2018,57.82727557804476,-0.00020970201273167051
2018-11-14,56.25,2,1100,2018,57.11514275673589,-0.00027154014591774297
2018-11-15,56.459999084472656,3,1100,2018,56.44089606783734,-0.00024929563675497065
2018-11-16,56.459999084472656,4,1100,2018,55.760607841297336,-0.00014809629338043758
2018-11-19,56.7599983215332,0,1100,2018,55.036236424142125,2.210408899712629e-06
2018-11-20,53.43000030517578,1,1100,2018,54.251622551236494,0.00015600321623891703
2018-11-21,54.63000106811523,2,1100,2018,53.423153214208114,0.00026532058819265
2018-11-23,50.41999816894531,4,1100,2018,52.60136968110106,0.0002942677627803843
2018-11-26,51.63000106811523,0,1100,2018,51.862238051789234,0.00023083744959386047
2018-11-27,51.56000137329102,1,1100,2018,51.28973488199996,9.247601213827167e-05
2018-11-28,50.290000915527344,2,1100,2018,50.953986797744456,-7.771789728438883e-05
2018-11-29,51.45000076293945,3,1100,2018,50.89068106677657,-0.00022464087292791617
2018-11-30,50.93000030517578,4,1100,2018,51.08737848067343,-0.00030047397110971824
2018-12-03,52.95000076293945,0,1200,2018,51.4807004230449,-0.0002815986439635929
2018-12-04,53.25,1,1200,2018,51.96557294856457,-0.00017582524894512269
2018-12-06,51.4900016784668,3,1200,2018,52.41456392524042,-1.786795213035206e-05
2018-12-07,52.61000061035156,4,1200,2018,52.70271985536908,0.00014334954594699603
2018-12-10,51.0,0,1200,2018,52.73192313006075,0.00025976378709503925
2018-12-11,51.6500015258789,1,1200,2018,52.44901926865332,0.00029710120158596176
2018-12-12,51.1500015258789,2,1200,2018,51.85371918544892,0.00024344373105770177
2018-12-13,52.58000183105469,3,1200,2018,50.99504491055552,0.00011256251797072704
2018-12-14,51.20000076293945,4,1200,2018,49.9580625257298,-5.860070961170175e-05
2018-12-17,49.88000106811523,0,1200,2018,48.84499478158565,-0.00021875772566141757
2018-12-18,46.2400016784668,1,1200,2018,47.75589200045467,-0.0003166364408863674
2018-12-19,47.20000076293945,2,1200,2018,46.77361295209706,-0.0003176299254546059
2018-12-20,45.88000106811523,3,1200,2018,45.95612828724764,-0.00021702852057361023
2018-12-21,45.59000015258789,4,1200,2018,45.336689505995516,-4.39033030383622e-05
2018-12-24,42.52999877929688,0,1200,2018,44.92998431724093,0.00014715506256739083
2018-12-26,46.22000122070313,2,1200,2018,44.740759230012074,0.00029410487325997323
2018-12-27,44.61000061035156,3,1200,2018,44.77100330893653,0.00034877113482840105
2018-12-28,45.33000183105469,4,1200,2018,45.022724357099726,0.00029356655519219434
2018-12-31,45.40999984741211,0,1200,2018,45.495266418357744,0.00014750571033187284
2019-01-02,46.540000915527344,2,100,2019,46.178365821804015,-4.0747761054210586e-05
2019-01-03,47.09000015258789,3,100,2019,47.0439700554695,-0.0002102120091348884
2019-01-04,47.959999084472656,4,100,2019,48.04063223520523,-0.00030854281565679983
2019-01-07,48.52000045776367,0,100,2019,49.093757970675846,-0.00030855708420892086
2019-01-08,49.77999877929688,1,100,2019,50.11325943840891,-0.0002148111175089505
2019-01-09,52.36000061035156,2,100,2019,51.007784952555006,-5.950410537033371e-05
2019-01-10,52.59000015258789,3,100,2019,51.702385716113604,0.00010904822595342093
2019-01-11,51.59000015258789,4,100,2019,52.154994617164526,0.00024079448056417142
2019-01-14,50.5099983215332,0,100,2019,52.36693347712168,0.00029742509656344244
2019-01-15,52.11000061035156,1,100,2019,52.38395231557237,0.0002624874077694873
2019-01-16,52.31000137329102,2,100,2019,52.28671790204063,0.00014632113709713785
2019-01-17,52.06999969482422,3,100,2019,52.172539719153804,-1.5853256575902484e-05
2019-01-18,53.79999923706055,4,100,2019,52.132623116593926,-0.0001735525116021662
2019-01-22,52.56999969482422,1,100,2019,52.230532471670536,-0.0002767693175550421
2019-01-23,52.61999893188477,2,100,2019,52.487400651731974,-0.00029283482110703627
2019-01-24,53.13000106811523,3,100,2019,52.87774445834465,-0.00021760588590102441
2019-01-25,53.68999862670898,4,100,2019,53.336989765630896,-7.623164060690666e-05
2019-01-28,51.9900016784668,0,100,2019,53.77873612572368,8.625196663990003e-05
2019-01-29,53.31000137329102,1,100,2019,54.117250216249104,0.0002199128623310107
2019-01-30,54.22999954223633,2,100,2019,54.28936881613167,0.00028484524733613084
2019-01-31,53.790000915527344,3,100,2019,54.27026240426441,0.0002620200887392872
2019-02-01,55.2599983215332,4,200,2019,54.07926011845935,0.0001581998860640829
2019-02-04,54.56000137329102,0,200,2019,53.77465157173498,4.300479314193422e-06
2019-02-05,53.65999984741211,1,200,2019,53.43928621211888,-0.00015278474452139852
2019-02-06,54.0099983215332,2,200,2019,53.16107947120068,-0.00026377553193766796
2019-02-07,52.63999938964844,3,200,2019,53.013601163787335,-0.00029278174591073285
2019-02-08,52.72000122070313,4,200,2019,53.04153046268731,-0.00022991892754704293
2019-02-11,52.40999984741211,0,200,2019,53.25410415917744,-9.535554513010916e-05
2019-02-12,53.099998474121094,1,200,2019,53.62730454698854,6.745953600786805e-05
2019-02-13,53.9000015258789,2,200,2019,54.113152015452826,0.0002067673095894332
2019-02-14,54.40999984741211,3,200,2019,54.65276601054025,0.00027961676822116507
2019-02-15,55.59000015258789,4,200,2019,55.189277838259436,0.0002649848139247708
2019-02-19,56.09000015258789,1,200,2019,55.67730097039137,0.00016920174188450642
2019-02-20,56.91999816894531,2,200,2019,56.08720014991585,2.297414445543155e-05
2019-02-21,56.959999084472656,3,200,2019,56.404295007216156,-0.0001284325178700873
2019-02-22,57.2599983215332,4,200,2019,56.62475179047204,-0.00023885194974843972
2019-02-25,55.47999954223633,0,200,2019,56.75074799227219,-0.00027491020787714416
2019-02-26,55.5,1,200,2019,56.78731380619325,-0.0002258946457676333
2019-02-27,56.93999862670898,2,200,2019,56.74218458188859,-0.00010691948257457145
2019-02-28,57.22000122070313,3,200,2019,56.628460684224244,4.556364144105507e-05
2019-03-01,55.79999923706055,4,300,2019,56.468438527974946,0.00018461927960053626
2019-03-04,56.59000015258789,0,300,2019,56.296182127739456,0.00026696945540366577
2019-03-05,56.56000137329102,1,300,2019,56.15656332692953,0.0002664253833419502
2019-03-06,56.22000122070313,2,300,2019,56.09959975744207,0.0001825817959201089
2019-03-07,56.65999984741211,3,300,2019,56.17062123707691,4.1657583776205956e-05
2019-03-08,56.06999969482422,4,300,2019,56.39853029792783,-0.0001115329074710345
2019-03-11,56.790000915527344,0,300,2019,56.785578785354,-0.00022831707029887424
