Date,Close,DayNumber,Month_Number,Year,FFT_Mag_Close_1800,FFT_Angl_Close_1800
2013-10-21,99.22000122070312,0,1000,2013,99.38969146100536,-6.400935952255786e-05
2013-10-22,97.8000030517578,1,1000,2013,97.8469707409998,2.8197260875382926e-05
2013-10-23,96.86000061035156,2,1000,2013,96.77352680966212,4.027457168048737e-05
2013-10-24,97.11000061035156,3,1000,2013,97.07190145091704,-6.428514257178906e-05
2013-10-25,97.8499984741211,4,1000,2013,98.01438160797352,1.7102765387360858e-05
2013-10-28,98.68000030517578,0,1000,2013,98.54446710750986,4.8130474211818896e-05
2013-10-29,98.1999969482422,1,1000,2013,98.1449280338131,-6.024524468027577e-05
2013-10-30,96.7699966430664,2,1000,2013,97.045002363881,5.546908121416255e-06
2013-10-31,96.37999725341795,3,1000,2013,95.98009489652779,5.659459929754324e-05
2013-11-01,94.61000061035156,4,1100,2013,95.04292440338747,-5.671259521824216e-05
2013-11-04,94.62000274658205,0,1100,2013,94.1529257744266,-6.558279341534925e-06
2013-11-05,93.37000274658205,1,1100,2013,93.90756305342089,6.327143336474791e-05
2013-11-06,94.8000030517578,2,1100,2013,94.26004342548978,-4.975199066944832e-05
2013-11-07,94.1999969482422,3,1100,2013,94.5256652705867,-1.8544016515332458e-05
2013-11-08,94.5999984741211,4,1100,2013,94.7107130930572,6.604643573275143e-05
2013-11-11,95.13999938964844,0,1100,2013,94.58326302843768,-4.053955379761538e-05
2013-11-12,93.04000091552734,1,1100,2013,93.76918083802293,-3.018524191191715e-05
2013-11-13,93.87999725341795,2,1100,2013,93.35382668917374,6.815491150237489e-05
2013-11-14,93.76000213623048,3,1100,2013,93.90195086607045,-3.037817148910599e-05
2013-11-15,93.83999633789062,4,1100,2013,93.92426312014206,-4.061359458927194e-05
2013-11-18,93.02999877929688,0,1100,2013,93.06854910700903,6.725986799375985e-05
2013-11-19,93.33999633789062,1,1100,2013,92.95421501134787,-1.911309125184769e-05
2013-11-20,93.33000183105469,2,1100,2013,93.96190059865347,-4.9731629248080835e-05
2013-11-21,95.44000244140624,3,1100,2013,94.89908206303676,6.270308389881335e-05
2013-11-22,94.83999633789062,4,1100,2013,95.00514275171031,-6.758443128643769e-06
2013-11-25,94.08999633789062,0,1100,2013,94.31132764349043,-5.7012791561370055e-05
2013-11-26,93.68000030517578,1,1100,2013,93.30461326935833,5.8354985132642315e-05
2013-11-27,92.3000030517578,2,1100,2013,92.58016098884737,5.548243222114696e-06
2013-11-29,92.72000122070312,4,1100,2013,92.60655298416435,-6.374914771754919e-05
2013-12-02,93.81999969482422,0,1200,2013,93.86698988365562,5.070406586869128e-05
2013-12-03,96.04000091552734,1,1200,2013,95.95374773736285,1.722132742047385e-05
2013-12-04,97.1999969482422,2,1200,2013,97.29776078005506,-6.408585222956211e-05
2013-12-05,97.37999725341795,3,1200,2013,97.40720160672457,4.0212915112812466e-05
2013-12-06,97.6500015258789,4,1200,2013,97.39820139779164,2.8098203233326e-05
2013-12-09,97.33999633789062,0,1200,2013,97.7733330498554,-6.506339927152979e-05
2013-12-10,98.51000213623048,1,1200,2013,98.04175811924101,3.0041861795209792e-05
2013-12-11,97.44000244140624,2,1200,2013,97.82545882906713,3.813595926217654e-05
2013-12-12,97.5,3,1200,2013,97.20196464483612,-6.458301060668293e-05
2013-12-13,96.5999984741211,4,1200,2013,96.87620144976322,1.9369989098174858e-05
2013-12-16,97.4800033569336,0,1200,2013,97.19874484607051,4.734125618790806e-05
2013-12-17,97.22000122070312,1,1200,2013,97.4458165023663,-6.143483756893242e-05
2013-12-18,97.8000030517578,2,1200,2013,97.71221067941624,7.631611814786154e-06
2013-12-19,98.7699966430664,3,1200,2013,98.72120936763581,5.389425419098585e-05
2013-12-20,99.31999969482422,4,1200,2013,99.3913238564733,-5.5316562378176495e-05
2013-12-23,98.91000366210938,0,1200,2013,98.95704655351517,-4.140134157040196e-06
2013-12-24,99.22000122070312,1,1200,2013,99.00432970188454,5.922899569672342e-05
2013-12-26,99.5500030517578,3,1200,2013,99.8598133854154,-4.8347515226604e-05
2013-12-27,100.31999969482422,4,1200,2013,100.03562799899993,-1.5510202031434255e-05
2013-12-30,99.29000091552734,0,1200,2013,99.49600690661572,6.245317205889935e-05
2013-12-31,98.41999816894531,1,1200,2013,98.24303020897212,-4.070151792081794e-05
2014-01-02,95.44000244140624,3,100,2014,95.6707394509314,-2.7618151509026674e-05
2014-01-03,93.95999908447266,4,100,2014,93.6596478176207,6.789158145351617e-05
2014-01-06,93.43000030517578,0,100,2014,93.71310784559138,-3.241119485656927e-05
2014-01-07,93.66999816894531,1,100,2014,93.5357162949665,-3.897689908805855e-05
2014-01-08,92.33000183105469,2,100,2014,92.23589898705663,6.823512181442918e-05
2014-01-09,91.66000366210938,3,100,2014,91.95205555054375,-2.1487675058608384e-05
2014-01-10,92.72000122070312,4,100,2014,92.35699871138604,-4.903697589020776e-05
2014-01-13,91.8000030517578,0,100,2014,92.07258951861431,6.539474949485541e-05
2014-01-14,92.58999633789062,1,100,2014,92.5321056850211,-9.17645088882239e-06
2014-01-15,94.16999816894531,2,100,2014,93.98181845597179,-5.59962757610795e-05
2014-01-16,93.95999908447266,3,100,2014,94.30859919161169,5.8846253768938506e-05
2014-01-17,94.37000274658205,4,100,2014,94.03391305460791,3.250143216244935e-06
2014-01-21,94.98999786376952,1,100,2014,95.14832659713922,-6.119594058245301e-05
2014-01-22,96.7300033569336,2,100,2014,96.78561433849771,5.0577907376082407e-05
2014-01-23,97.31999969482422,3,100,2014,97.19956930340169,1.4920624285148983e-05
2014-01-24,96.63999938964844,4,100,2014,96.57542979478188,-6.410123967086985e-05
2014-01-27,95.72000122070312,0,100,2014,96.12500110741631,4.243620393539049e-05
2014-01-28,97.41000366210938,1,100,2014,96.76212935394095,2.6323049501911026e-05
2014-01-29,97.36000061035156,2,100,2014,97.93078791226037,-6.488491800350956e-05
2014-01-30,98.2300033569336,3,100,2014,98.04942011242935,3.1907740252195314e-05
2014-01-31,97.48999786376952,4,100,2014,97.2288465713745,3.661277752014631e-05
2014-02-03,96.43000030517578,0,200,2014,96.86490723951917,-6.512338723672171e-05
2014-02-04,97.19000244140624,1,200,2014,96.96126227833872,2.139669446295824e-05
2014-02-05,97.37999725341795,2,200,2014,97.21761681111873,4.582594956082773e-05
2014-02-06,97.83999633789062,3,200,2014,98.24356793594777,-6.16217837600158e-05
2014-02-07,99.87999725341795,4,200,2014,99.5675737337802,9.564389771672712e-06
2014-02-10,100.05999755859376,0,200,2014,100.07274072408828,5.199563010523205e-05
2014-02-11,99.94000244140624,1,200,2014,100.1329751577953,-5.592502981198927e-05
2014-02-12,100.37000274658205,2,200,2014,100.2569857381789,-2.0095346998945496e-06
2014-02-13,100.3499984741211,3,200,2014,100.19313221247988,5.768751543742978e-05
2014-02-14,100.3000030517578,4,200,2014,100.63886840140627,-4.929646007094143e-05
2014-02-18,102.43000030517578,1,200,2014,102.17254648483836,-1.3199186099015659e-05
2014-02-19,103.30999755859376,2,200,2014,103.33194203216617,5.966893327487146e-05
2014-02-20,102.91999816894531,3,200,2014,102.999203609552,-4.0375312174881884e-05
2014-02-21,102.1999969482422,4,200,2014,102.32332775760044,-2.3955593384132243e-05
2014-02-24,102.81999969482422,0,200,2014,102.33798129195722,6.203029541801579e-05
2014-02-25,101.83000183105469,1,200,2014,102.4728299779913,-3.141200808889699e-05
2014-02-26,102.58999633789062,2,200,2014,102.21406783363624,-3.397720787749355e-05
2014-02-27,102.4000015258789,3,200,2014,102.21604305111514,6.183883304124136e-05
2014-02-28,102.58999633789062,4,200,2014,103.21768655838233,-2.1051704954465827e-05
2014-03-03,104.91999816894531,0,300,2014,104.29398603270289,-4.1997393296993915e-05
2014-03-04,103.33000183105469,1,300,2014,103.55712511473347,5.8761760668460154e-05
2014-03-05,101.4499969482422,2,300,2014,101.6310565975497,-1.0382990029635245e-05
2014-03-06,101.55999755859376,3,300,2014,101.34322675556905,-5.074499986030073e-05
2014-03-07,102.58000183105469,4,300,2014,102.4263165768477,5.514860491117512e-05
2014-03-10,101.12000274658205,0,300,2014,101.70773653011521,9.562893441032691e-07
2014-03-11,100.02999877929688,1,300,2014,99.35515369827817,-5.772768551308017e-05
2014-03-12,97.98999786376952,2,300,2014,98.29012234886957,5.113163352832429e-05
2014-03-13,98.1999969482422,3,300,2014,98.46044980299844,1.2660400169902005e-05
2014-03-14,98.88999938964844,4,300,2014,98.30347484719,-6.245103624653761e-05
2014-03-17,98.08000183105469,0,300,2014,98.54997767531623,4.2992944085980505e-05
2014-03-18,99.6999969482422,1,300,2014,99.63240014293751,2.3633876527937054e-05
2014-03-19,100.37000274658205,2,300,2014,100.10599127507953,-6.333462554075307e-05
2014-03-20,99.43000030517578,3,300,2014,99.71068930444764,3.317954554808718e-05
2014-03-21,99.45999908447266,4,300,2014,99.42950447589384,3.404569918091356e-05
2014-03-24,99.5999984741211,0,300,2014,99.36745680222303,-6.372281685703478e-05
2014-03-25,99.19000244140624,1,300,2014,99.47959087664792,2.2824609930518493e-05
2014-03-26,100.26000213623048,2,300,2014,100.13377822422859,4.298135919727845e-05
2014-03-27,101.27999877929688,3,300,2014,101.1808052555905,-6.043459359796765e-05
2014-03-28,101.66999816894531,4,300,2014,101.89280497969023,1.1363728653344994e-05
2014-03-31,101.58000183105469,0,300,2014,101.37063015354938,5.0119038955387065e-05
2014-04-01,99.73999786376952,1,400,2014,99.88722877692935,-5.702311782290431e-05
2014-04-02,99.62000274658205,2,400,2014,99.47944890326598,7.008429891217935e-08
2014-04-03,100.29000091552734,3,400,2014,100.50460086820287,5.6610879615355565e-05
2014-04-04,101.13999938964844,4,400,2014,100.830587992918,-5.047059899238724e-05
2014-04-07,100.44000244140624,0,400,2014,100.78257420227125,-1.1352839245312037e-05
2014-04-08,102.55999755859376,1,400,2014,102.28800281283975,5.97426196465247e-05
2014-04-09,103.5999984741211,2,400,2014,103.71585005137378,-4.159581361446339e-05
2014-04-10,103.4000015258789,3,400,2014,103.46268284718188,-2.1819960516762097e-05
2014-04-11,103.73999786376952,4,400,2014,103.5580018478355,6.113090175530395e-05
2014-04-14,104.0500030517578,0,400,2014,104.22450430865615,-3.2592579021367585e-05
2014-04-15,103.75,1,400,2014,103.72206538836814,-3.1781441935902315e-05
2014-04-16,103.76000213623048,2,400,2014,103.57554429378716,6.122418406793233e-05
2014-04-17,104.3000030517578,3,400,2014,104.62537925207711,-2.2629767535899444e-05
2014-04-21,104.37000274658205,0,400,2014,104.0905828922143,-4.060445195692744e-05
2014-04-22,102.12999725341795,1,400,2014,102.1804255540776,6.011720392332136e-05
2014-04-23,101.44000244140624,2,400,2014,101.65835978030486,-1.2396613091639742e-05
2014-04-24,101.94000244140624,3,400,2014,101.59999908735027,-4.9381609401505014e-05
2014-04-25,100.5999984741211,4,400,2014,100.8300376462932,5.694300362282889e-05
2014-04-28,100.83999633789062,0,400,2014,100.8615238911141,-1.102541821371926e-06
2014-04-29,101.27999877929688,1,400,2014,101.05759514821878,-5.583190012535225e-05
2014-04-30,99.73999786376952,2,400,2014,99.9770593140392,5.1520418688875475e-05
2014-05-01,99.41999816894531,3,500,2014,99.32598562180068,1.0485483050406377e-05
2014-05-02,99.76000213623048,4,500,2014,99.70858089037459,-6.0988857698924267e-05
2014-05-05,99.4800033569336,0,500,2014,99.53985908171973,4.410473136675449e-05
2014-05-06,99.5,1,500,2014,99.57505883872682,2.1690145783014828e-05
2014-05-07,100.7699966430664,2,500,2014,100.53632533001924,-6.285602203275252e-05
2014-05-08,100.26000213623048,3,500,2014,100.54076252032877,3.465881504437205e-05
2014-05-09,99.98999786376952,4,500,2014,99.81828511603943,3.212679756523856e-05
2014-05-12,100.58999633789062,0,500,2014,100.55954936171776,-6.313652123053108e-05
2014-05-13,101.6999969482422,1,500,2014,101.91735646153755,2.417721353884101e-05
2014-05-14,102.37000274658205,2,500,2014,102.0664109930742,4.064081235843602e-05
2014-05-15,101.5,3,500,2014,101.75076793825406,-6.062984604736118e-05
2014-05-16,102.0199966430664,4,500,2014,101.95730517492537,1.336067363187617e-05
2014-05-19,102.61000061035156,0,500,2014,102.39978979717642,4.8363358817990685e-05
2014-05-20,102.44000244140624,1,500,2014,102.89986878786122,-5.622658437237252e-05
2014-05-21,104.06999969482422,2,500,2014,103.52239021550339,2.0807701757054814e-06
2014-05-22,103.73999786376952,3,500,2014,104.12851441816959,5.371542003072578e-05
2014-05-23,104.3499984741211,4,500,2014,104.31384154736863,-4.9958444406185996e-05
2014-05-27,104.11000061035156,1,500,2014,103.7861975030086,-9.04276295224484e-06
2014-05-28,102.72000122070312,2,500,2014,103.2154256050158,5.861177685589269e-05
2014-05-29,103.58000183105469,3,500,2014,103.16198416709067,-4.328177710609789e-05
2014-05-30,102.70999908447266,4,500,2014,102.91263825807252,-2.0031201013682393e-05
2014-06-02,102.47000122070312,0,600,2014,102.44963202920682,6.155548539295085e-05
2014-06-03,102.66000366210938,1,600,2014,102.60835950572154,-3.480580667707096e-05
2014-06-04,102.63999938964844,2,600,2014,102.71445838396873,-3.0340287209531393e-05
2014-06-05,102.4800033569336,3,600,2014,102.33865164178415,6.209704640380262e-05
2014-06-06,102.66000366210938,4,600,2014,102.90127237628774,-2.4876718781318855e-05
2014-06-09,104.41000366210938,0,600,2014,104.16043866979733,-3.905964068701938e-05
2014-06-10,104.3499984741211,1,600,2014,104.41924535204812,5.931674283562149e-05
2014-06-11,104.4000015258789,2,600,2014,104.6260902524877,-1.3991267215748357e-05
2014-06-12,106.52999877929688,3,600,2014,106.11233775494466,-4.6048319830314065e-05
2014-06-13,106.91000366210938,4,600,2014,107.24767830753112,5.4344283489976584e-05
2014-06-16,106.9000015258789,0,600,2014,106.85156266422906,-2.9906042847501367e-06
2014-06-17,106.36000061035156,1,600,2014,106.17014548149525,-5.2207472809644874e-05
2014-06-18,105.97000122070312,2,600,2014,106.12474887191179,4.966283442355139e-05
2014-06-19,106.43000030517578,3,600,2014,106.55076709093684,7.839409811393026e-06
2014-06-20,107.26000213623048,4,600,2014,106.8910146340191,-5.628670325471993e-05
2014-06-23,106.16999816894531,0,600,2014,106.50841671875136,4.261344779111571e-05
2014-06-24,106.02999877929688,1,600,2014,105.99592034247806,1.851558668215141e-05
2014-06-25,106.5,2,600,2014,106.21040667342766,-5.923776926134323e-05
2014-06-26,105.83999633789062,3,600,2014,106.21568060248065,3.443136818999255e-05
2014-06-27,105.73999786376952,4,600,2014,105.535608058219,2.8664202714652673e-05
2014-06-30,105.37000274658205,0,600,2014,105.35924737964133,-6.0357020203954495e-05
2014-07-01,105.33999633789062,1,700,2014,105.39402115930609,2.5190492321301972e-05
2014-07-02,104.4800033569336,2,700,2014,104.56171303157387,3.8138097322707036e-05
2014-07-03,104.05999755859376,3,700,2014,103.83816082900239,-5.987031350317147e-05
2014-07-07,103.52999877929688,0,700,2014,103.76208817234097,1.5083466668457042e-05
2014-07-08,103.4000015258789,1,700,2014,103.21859620011625,4.66861656705907e-05
2014-07-09,102.29000091552734,2,700,2014,102.5465256112485,-5.723571784922134e-05
2014-07-10,102.93000030517578,3,700,2014,102.41364603162381,4.136259469892485e-06
2014-07-11,100.83000183105469,4,700,2014,101.5947410826974,5.404763395894703e-05
2014-07-14,100.91000366210938,0,700,2014,100.20074203088816,-5.317465438499808e-05
2014-07-15,99.95999908447266,1,700,2014,100.22628197339584,-7.301997736528718e-06
2014-07-16,101.1999969482422,2,700,2014,101.50592120842992,5.893086084710375e-05
2014-07-17,103.19000244140624,3,700,2014,102.58018901667147,-4.4951462576963235e-05
2014-07-18,103.12999725341795,4,700,2014,103.59838916099638,-1.7984476598499896e-05
2014-07-21,104.58999633789062,0,700,2014,104.50261152299638,6.004930913861098e-05
2014-07-22,104.41999816894531,1,700,2014,104.27027736918704,-3.588706397043707e-05
2014-07-23,103.12000274658205,2,700,2014,103.17464311472249,-2.8427430796430105e-05
2014-07-24,102.06999969482422,3,700,2014,102.26767697237361,6.220641596733362e-05
2014-07-25,102.08999633789062,4,700,2014,101.81789725704083,-2.700208943260344e-05
2014-07-28,101.66999816894531,0,700,2014,101.70373831379433,-3.840596241977775e-05
2014-07-29,100.97000122070312,1,700,2014,101.27845889337102,6.159422687618637e-05
2014-07-30,100.2699966430664,2,700,2014,99.84865543883663,-1.6684374311439664e-05
2014-07-31,98.16999816894531,3,700,2014,98.36644511722952,-4.8290580306394646e-05
2014-08-01,97.87999725341795,4,800,2014,98.01980829927508,6.02814325316761e-05
2014-08-04,98.29000091552734,0,800,2014,98.02203655129284,-5.381997841829078e-06
2014-08-05,97.37999725341795,1,800,2014,97.48743177972513,-5.577705668272493e-05
2014-08-06,96.91999816894531,2,800,2014,97.03923244301868,5.548677190525644e-05
2014-08-07,97.33999633789062,3,800,2014,97.18237327236601,6.464264969667625e-06
2014-08-08,97.6500015258789,4,800,2014,97.6769312613409,-6.086917578687182e-05
2014-08-11,98.08000183105469,0,800,2014,98.06926502116576,4.774513787430538e-05
2014-08-12,97.37000274658205,1,800,2014,97.69176668507733,1.8049104336360508e-05
2014-08-13,97.58999633789062,2,800,2014,96.79114022751789,-6.464710910619164e-05
2014-08-14,95.58000183105469,3,800,2014,96.57116896045868,3.961588875899996e-05
2014-08-15,97.3499984741211,4,800,2014,96.76179549860744,2.9351447709201385e-05
2014-08-18,96.41000366210938,0,800,2014,96.18046034932551,-6.615203950024338e-05
2014-08-19,94.4800033569336,1,800,2014,95.3803231893056,2.9806218434211442e-05
2014-08-20,96.06999969482422,2,800,2014,95.09174774723883,4.0205662774519625e-05
2014-08-21,93.95999908447266,3,800,2014,94.49760512180308,-6.622219879308699e-05
2014-08-22,93.6500015258789,4,800,2014,93.57552110297023,1.8875508636606007e-05
2014-08-25,93.3499984741211,0,800,2014,93.34499040633614,5.0138630817490054e-05
2014-08-26,93.86000061035156,1,800,2014,93.65435688270213,-6.349559386697811e-05
2014-08-27,93.87999725341795,2,800,2014,94.11023371406704,6.708704731973207e-06
2014-08-28,94.5500030517578,3,800,2014,94.80613824839008,5.6775956743309954e-05
2014-08-29,95.95999908447266,4,800,2014,94.93564274016431,-5.729357663232955e-05
2014-09-02,92.87999725341795,1,900,2014,94.33463638982192,-5.558981801268269e-06
2014-09-03,95.54000091552734,2,900,2014,94.40761729796353,6.257547517928703e-05
2014-09-04,94.4499969482422,3,900,2014,94.73901274245196,-5.016175240879085e-05
2014-09-05,93.29000091552734,4,900,2014,93.66038452873589,-1.775416285903063e-05
2014-09-08,92.66000366210938,0,900,2014,92.34850231153926,6.754355059761554e-05
2014-09-09,92.75,1,900,2014,92.42028671273636,-4.229076290393291e-05
2014-09-10,91.66999816894531,2,900,2014,92.55118443721938,-2.967487961088239e-05
2014-09-11,92.83000183105469,3,900,2014,92.05259998423324,6.910889943904956e-05
