Date,Open,High,Low,Close,Volume,Open_DirPrice,High_DirPrice,Low_DirPrice,Close_DirPrice,Volume_DirPrice,DayNumber,Month_Number
2007-05-09,3.7000000476837163,3.7000000476837163,3.638000011444092,3.67549991607666,583,-0.7776895456428576,-0.9370776009408956,-1.5825794806519156,-1.076576477433136,88.67313915857605,2,500
2007-05-10,3.621999979019165,3.621999979019165,3.563999891281128,3.563999891281128,622,-2.1081099367385434,-2.1081099367385434,-2.0340879584986453,-3.033601614513188,6.689536878216118,3,500
2007-05-11,3.559999942779541,3.630000114440918,3.5399999618530287,3.6010000705718994,537,-1.7117624682155252,0.2208761863085158,-0.6733987138106414,1.0381644337668945,-13.665594855305473,4,500
2007-05-14,3.6034998893737793,3.6034998893737793,3.4774999618530287,3.492000102996826,629,1.2219086318376355,-0.7300337253906691,-1.7655367421892263,-3.0269360021912486,17.13221601489758,0,500
2007-05-15,3.470000028610228,3.5390000343322754,3.470000028610228,3.533499956130981,683,-3.7047277608422613,-1.789922492621827,-0.2156702609653678,1.1884264579070276,8.585055643879173,1,500
2007-05-16,3.490000009536743,3.494499921798706,3.4195001125335693,3.424000024795532,643,0.5763683216603397,-1.2574205171480202,-1.4553289815644632,-3.0989085239821748,-5.856515373352847,2,500
2007-05-17,3.400000095367432,3.400000095367432,3.2595000267028813,3.3090000152587886,527,-2.578794095225732,-2.704244628588583,-4.679049000297908,-3.358645114017208,-18.040435458786927,3,500
2007-05-18,3.263000011444092,3.3324999809265137,3.259999990463257,3.3285000324249268,437,-4.0294141200173925,-1.985297427870336,0.01533866409816653,0.5893024199521761,-17.077798861480073,4,500
2007-05-21,3.3410000801086426,3.4100000858306885,3.3345000743865967,3.4059998989105225,369,2.390440342966187,2.325584556571485,2.2852786546405213,2.328372111480334,-15.560640732265439,0,500
2007-05-22,3.4040000438690186,3.4040000438690186,3.3050000667572017,3.308500051498413,336,1.8856618452498568,-0.17595430529756584,-0.884690567440515,-2.8625910248352255,-8.943089430894304,1,500
2007-05-23,3.311000108718872,3.321000099182129,3.2799999713897705,3.303999900817871,300,-2.732077965675984,-2.4383062167223386,-0.7564325223134034,-0.13601785130708774,-10.714285714285708,2,500
2007-05-24,3.309499979019165,3.3125,3.177500009536743,3.183500051498413,331,-0.04530744942462661,-0.2559499827844718,-3.124998864240752,-3.647089979924928,10.333333333333329,3,500
2007-05-25,3.2425000667572017,3.3324999809265137,3.2425000667572017,3.32699990272522,381,-2.0244723579608603,0.6037730091022979,2.0456351542209745,4.50761265605334,15.105740181268885,4,500
2007-05-29,3.32450008392334,3.3289999961853027,3.2799999713897705,3.325999975204468,404,2.5289133532122183,-0.10502579928710533,1.1565120697151483,-0.03005493086827472,6.036745406824153,1,500
2007-05-30,3.308000087738037,3.319499969482422,3.275000095367432,3.3059999942779537,587,-0.4963151080998216,-0.28537178473315805,-0.15243524591312507,-0.6013223414195892,45.297029702970285,2,500
2007-05-31,3.375,3.3905000686645512,3.3499999046325684,3.3935000896453857,472,2.0253902806809383,2.138879344324863,2.2900704452261067,2.646705853565578,-19.59114139693357,3,500
2007-06-01,3.4170000553131104,3.4170000553131104,3.377500057220459,3.4024999141693115,291,1.24444608335142,0.7815952252434784,0.8209001006197667,0.2652077290755699,-38.34745762711864,4,600
2007-06-04,3.4649999141693115,3.483999967575073,3.4124999046325684,3.4655001163482666,265,1.4047368475035853,1.9607817142930344,1.0362648947195794,1.8515857095718928,-8.934707903780065,0,600
2007-06-05,3.4719998836517334,3.4719998836517334,3.434999942779541,3.446500062942505,229,0.2020193262861909,-0.3444340997423012,0.6593417956269576,-0.5482629567989363,-13.584905660377359,1,600
2007-06-06,3.45199990272522,3.45199990272522,3.370500087738037,3.3949999809265137,191,-0.5760363363111054,-0.5760363363111054,-1.8777250688776377,-1.4942719012174452,-16.593886462882097,2,600
2007-06-07,3.359999895095825,3.400000095367432,3.3499999046325684,3.377000093460083,263,-2.6651219647128244,-1.506367578884806,-0.6082237819856147,-0.5301881463197589,37.69633507853402,3,600
2007-06-08,3.2699999809265137,3.2799999713897705,3.247999906539917,3.257999897003174,292,-2.678568957715541,-3.5294153121102596,-3.0447761491455623,-3.5238434457661327,11.026615969581757,4,600
2007-06-11,3.336999893188477,3.3499999046325684,3.316999912261963,3.3510000705718994,153,2.0489269924393056,2.134144324798214,2.124384473752997,2.8545173882378085,-47.602739726027394,0,600
2007-06-12,3.276000022888184,3.2850000858306885,3.265000104904175,3.2874999046325684,263,-1.8279853836617264,-1.9402931537996293,-1.5676758737785974,-1.8949616413614048,71.89542483660131,1,600
2007-06-13,3.274499893188477,3.3199999332427983,3.23799991607666,3.318000078201294,82,-0.04579150455512604,1.0654443378274436,-0.8269582836141183,0.9277619605629894,-68.8212927756654,2,600
2007-06-14,3.390000104904175,3.428999900817871,3.3754999637603764,3.3975000381469727,418,3.5272626502739537,3.2831316194819213,4.246450007642963,2.396020436165145,409.7560975609757,3,600
2007-06-15,3.4200000762939453,3.4300000667572017,3.4200000762939453,3.4230000972747803,186,0.8849548808677241,0.029167861424895136,1.3183265593638112,0.7505536082853297,-55.502392344497615,4,600
2007-06-18,3.4539999961853027,3.494999885559082,3.4149999618530287,3.4205000400543213,246,0.9941496822479934,1.8950384121517632,-0.14620217337350996,-0.07303701867988366,32.258064516129025,0,600
2007-06-19,3.3949999809265137,3.4049999713897705,3.38100004196167,3.399499893188477,198,-1.7081648906760447,-2.575104924643356,-0.9956052788038364,-0.6139496161359688,-19.512195121951226,1,600
2007-06-20,3.4200000762939453,3.4500000476837163,3.3984999656677246,3.447499990463257,207,0.7363798382293112,1.321588154832753,0.5175960807116979,1.4119752546825168,4.545454545454547,2,600
2007-06-21,3.4175000190734863,3.433500051498413,3.380000114440918,3.406500101089477,161,-0.07310108668676207,-0.4782607523840738,-0.5443534327996389,-1.1892643796141298,-22.222222222222232,3,600
2007-06-22,3.400000095367432,3.4024999141693115,3.384999990463257,3.3854999542236333,243,-0.5120679914670063,-0.9028727789176116,0.14792532109620993,-0.6164728091194718,50.931677018633536,4,600
2007-06-25,3.390000104904175,3.390000104904175,3.315500020980835,3.4019999504089355,313,-0.2941173583166261,-0.3673713322690446,-2.0531748797113067,0.4873725124325432,28.806584362139915,0,600
2007-06-26,3.375999927520752,3.375999927520752,3.3250000476837163,3.318000078201294,301,-0.4129845708019104,-0.4129845708019104,0.2865337548714848,-2.469132082072619,-3.83386581469648,1,600
2007-06-27,3.307499885559082,3.365000009536743,3.302500009536743,3.3564999103546143,5854,-2.0290297225206047,-0.3258269614977962,-0.6766928668962606,1.1603324667246966,1844.8504983388705,2,600
2007-06-28,3.369999885559082,3.4605000019073486,3.3510000705718994,3.429500102996826,4074,1.8896448121701184,2.8380383982154314,1.4685862496624082,2.1748903498257306,-30.406559617355647,3,600
2007-06-29,3.424000024795532,3.4749999046325684,3.424000024795532,3.4535000324249268,1730,1.602378073300471,0.4190117820322996,2.1784527808491987,0.699808389191432,-57.535591556210115,4,600
2007-07-02,3.4535000324249268,3.5409998893737797,3.4535000324249268,3.5355000495910645,983,0.8615656371426752,1.8992801885613344,0.8615656371426752,2.3744032545602782,-43.17919075144509,0,700
2007-07-03,3.5295000076293945,3.569499969482422,3.50600004196167,3.5629999637603764,983,2.2006652523788546,0.8048596723814683,1.5201971635679854,0.7778224800899949,0.0,1,700
2007-07-05,3.5799999237060547,3.615000009536743,3.554500102996826,3.608500003814697,1397,1.4307951825329184,1.2746894647240623,1.3833445651649043,1.2770148896184566,42.115971515768045,3,700
2007-07-06,3.6050000190734863,3.614000082015991,3.5799999237060547,3.611000061035156,497,0.6983267011232641,-0.02766051225765409,0.7173954134290028,0.06928245026509218,-64.4237652111668,4,700
2007-07-09,3.619999885559082,3.683000087738037,3.619999885559082,3.6484999656677246,917,0.41608505981230337,1.909241952301116,1.1173173940076282,1.0384908335287832,84.50704225352112,0,700
2007-07-10,3.663000106811523,3.663000106811523,3.5999999046325684,3.6284999847412114,830,1.1878514533654396,-0.5430350380142812,-0.5524856784194299,-0.5481699634017332,-9.48745910577972,1,700
2007-07-11,3.6475000381469727,3.6559998989105225,3.627500057220459,3.641499996185303,373,-0.4231522853555845,-0.19110586123061069,0.7638931476776634,0.35827508608957714,-55.06024096385542,2,700
2007-07-12,3.625,3.669500112533569,3.5915000438690186,3.601999998092652,392,-0.6168619029926958,0.3692618707968052,-0.9924193737718384,-1.0847177848147709,5.093833780160863,3,700
2007-07-13,3.615000009536743,3.6284999847412114,3.5590000152587886,3.6154999732971187,434,-0.2758618058829541,-1.117321884044017,-0.9049151667340284,0.37479109415922096,10.714285714285708,4,700
2007-07-16,3.609999895095825,3.61299991607666,3.5799999237060547,3.588500022888184,577,-0.13831575180434186,-0.4271756574268437,0.5900508108241524,-0.7467833109762694,32.94930875576037,0,700
2007-07-17,3.571000099182129,3.5999999046325684,3.5499999523162837,3.5850000381469727,568,-1.0803267880056495,-0.3598121158610041,-0.8379880455057389,-0.09753336265536916,-1.5597920277296424,1,700
2007-07-18,3.5785000324249268,3.615000009536743,3.566499948501587,3.609999895095825,681,0.21002332776511426,0.4166695917094927,0.4647886311811789,0.6973460720456329,19.894366197183107,2,700
2007-07-19,3.6559998989105225,3.705499887466431,3.6559998989105225,3.7095000743865967,600,2.1657081398174256,2.503454431284652,2.509461704788123,2.7562377335783883,-11.894273127753308,3,700
2007-07-20,3.701499938964844,3.7715001106262207,3.701499938964844,3.753999948501587,679,1.2445306704707662,1.7811422254533085,1.2445306704707662,1.1996191730053738,13.166666666666671,4,700
2007-07-23,3.786999940872192,3.786999940872192,3.6749999523162837,3.690000057220459,685,2.3098744648705463,0.4109725518050595,-0.7159256270573309,-1.7048452892673538,0.8836524300441795,0,700
2007-07-24,3.693000078201294,3.72350001335144,3.630000114440918,3.6484999656677246,690,-2.482172277226084,-1.676787127335615,-1.224485400251595,-1.1246637102763373,0.7299270072992671,1,700
2007-07-25,3.625,3.625,3.5499999523162837,3.570499897003174,821,-1.8413234974642592,-2.645360896958408,-2.2038611460748,-2.1378667780876843,18.98550724637681,2,700
2007-07-26,3.5850000381469727,3.5859999656677246,3.515000104904175,3.5285000801086426,858,-1.1034472235317878,-1.075863016062769,-0.9859112079500818,-1.1763007451640846,4.506699147381242,3,700
2007-07-27,3.5415000915527344,3.565500020980835,3.51200008392334,3.5510001182556152,552,-1.2133876187271255,-0.571666059206791,-0.08534910074823188,0.6376657966883101,-35.664335664335674,4,700
2007-07-30,3.561000108718872,3.5994999408721924,3.515000104904175,3.5920000076293945,331,0.5506146170276764,0.9535806953102792,0.08542200766360962,1.1546011830019296,-40.03623188405797,0,700
2007-07-31,3.5910000801086426,3.6549999713897705,3.5910000801086426,3.6535000801086426,518,0.8424591539977087,1.5418816899363463,2.162161392212525,1.712140098792375,56.49546827794563,1,700
2007-08-01,3.6145000457763667,3.6145000457763667,3.556999921798706,3.595000028610228,410,0.6544128416452963,-1.108069108903564,-0.9468158605250636,-1.6012056990751231,-20.849420849420852,2,800
2007-08-02,3.594000101089477,3.625,3.5729999542236333,3.5750000476837163,300,-0.5671585123050278,0.2904953407291515,0.4498181832075119,-0.556327698674437,-26.82926829268293,3,800
2007-08-03,3.571000099182129,3.571000099182129,3.4684998989105225,3.4844999313354488,220,-0.6399555164279462,-1.4896524363550585,-2.9247147117811068,-2.5314717522005026,-26.66666666666667,4,800
2007-08-06,3.461999893188477,3.496999979019165,3.4549999237060547,3.4784998893737797,222,-3.05237196769096,-2.0722519772517534,-0.3892165373482753,-0.17219233978774184,0.9090909090909064,0,800
2007-08-07,3.493000030517578,3.5199999809265137,3.493000030517578,3.5155000686645512,281,0.8954401584498726,0.6577066641504388,1.0998583979927332,1.0636820602984898,26.57657657657657,1,800
2007-08-08,3.4609999656677246,3.4674999713897705,3.4200000762939453,3.4449999332427983,151,-0.9161197987482408,-1.4914775517392087,-2.089892745085834,-2.0054084495732667,-46.26334519572954,2,800
2007-08-09,3.4100000858306885,3.4100000858306885,3.345000028610228,3.371999979019165,201,-1.4735590968778496,-1.6582519404040852,-2.192983801479599,-2.1190117746945134,33.11258278145695,3,800
2007-08-10,3.351999998092652,3.4200000762939453,3.309999942779541,3.3945000171661377,231,-1.7008822955471459,0.2932548449136192,-1.0463403746286275,0.6672609219148741,14.925373134328352,4,800
2007-08-13,3.440500020980835,3.490000009536743,3.440500020980835,3.4825000762939453,271,2.6402154814600607,2.0467816281060607,3.942600618044352,2.5924306579109526,17.316017316017327,0,800
2007-08-14,3.4790000915527344,3.4800000190734863,3.400000095367432,3.4119999408721924,299,1.1190254421484838,-0.28653267724730824,-1.1771523140946414,-2.024411597336666,10.332103321033216,1,800
2007-08-15,3.377500057220459,3.380000114440918,3.33899998664856,3.374000072479248,259,-2.9175059402477364,-2.873560462197702,-1.79412079434897,-1.1137124575456596,-13.377926421404679,2,800
2007-08-16,3.365000009536743,3.365000009536743,3.130000114440918,3.129499912261963,215,-0.370097630553488,-0.4437900708963696,-6.259355287312246,-7.2465961756077935,-16.988416988416983,3,800
2007-08-17,3.17549991607666,3.2100000381469727,3.130000114440918,3.156500101089477,150,-5.631503504398836,-4.606239849940124,0.0,0.8627636869942847,-30.232558139534888,4,800
2007-08-20,3.213000059127808,3.213000059127808,3.1700000762939453,3.174000024795532,106,1.1809209271678895,0.09345859642317578,1.2779540060870571,0.5544090969619901,-29.33333333333333,0,800
2007-08-21,3.188499927520752,3.188499927520752,3.140000104904175,3.1624999046325684,278,-0.7625313151630309,-0.7625313151630309,-0.9463713144399576,-0.3623226236018837,162.26415094339615,1,800
2007-08-22,3.240000009536743,3.240000009536743,3.2300000190734863,3.226999998092652,186,1.6151821604724148,1.6151821604724148,2.8662392089970297,2.0395287084625977,-33.093525179856115,2,800
2007-08-23,3.2899999618530287,3.2929999828338623,3.289499998092652,3.2864999771118164,224,1.5432084002812587,1.6358016401579365,1.842104602718635,1.8438171383431268,20.430107526881727,3,800
2007-08-24,3.2899999618530287,3.2999999523162837,3.255000114440918,3.365000009536743,250,0.0,0.21257119705167327,-1.0487880733162456,2.388560260813165,11.607142857142858,4,800
2007-08-27,3.3935000896453857,3.4549999237060547,3.38100004196167,3.384000062942505,179,3.1459005772773168,4.696968897862434,3.870965379133138,0.5646375438904556,-28.40000000000001,0,800
2007-08-28,3.3199999332427983,3.3499999046325684,3.317500114440918,3.336999893188477,301,-2.1659099590673065,-3.0390744252421484,-1.8781403943405195,-1.3888938794273995,68.15642458100558,1,800
2007-08-29,3.2999999523162837,3.365000009536743,3.2904999256134038,3.345000028610228,5686,-0.6024090761646477,0.4477643382446672,-0.8138715266348697,0.2397403559431268,1789.0365448504983,2,800
2007-08-30,3.351999998092652,3.366499900817871,3.3199999332427983,3.3534998893737797,3242,1.5757589856893477,0.04457329203201255,0.8965205377992902,0.2541064481569606,-42.98276468519171,3,800
2007-08-31,3.3675000667572017,3.4249999523162837,3.366499900817871,3.4110000133514404,3242,0.4624125499215239,1.7377113685403742,1.4006014611468345,1.7146302631427233,0.0,4,800
2007-09-04,3.369999885559082,3.380000114440918,3.282000064849853,3.322499990463257,1424,0.07423366747806881,-1.313863897864664,-2.5100204502453494,-2.5945477145052536,-56.07649599012954,1,900
2007-09-05,3.311000108718872,3.3469998836517334,3.25,3.2790000438690186,1150,-1.7507352772631322,-0.976338155972016,-0.975017191272272,-1.3092534753678962,-19.241573033707866,2,900
2007-09-06,3.2699999809265137,3.3359999656677246,3.25,3.315500020980835,444,-1.2383004061036615,-0.3286500856405041,0.0,1.113143538380342,-61.39130434782609,3,900
2007-09-07,3.316499948501587,3.316499948501587,3.2149999141693115,3.2595000267028813,771,1.4220173653303192,-0.584532894688877,-1.07692571786734,-1.6890361611696534,73.64864864864866,4,900
2007-09-10,3.259999990463257,3.2864999771118164,3.2309999465942383,3.263999938964844,365,-1.7036019573543797,-0.9045672201299056,0.4976682069075764,0.1380552914587554,-52.65888456549936,0,900
2007-09-11,3.2899999618530287,3.400000095367432,3.2899999618530287,3.388999938964844,475,0.920244523850684,3.4535256061483324,1.826060545775647,3.829656934357757,30.13698630136986,1,900
2007-09-12,3.361500024795532,3.381999969482422,3.3280000686645512,3.3594999313354488,496,2.1732542179797747,-0.5294154523564742,1.1550184575114884,-0.8704635042987405,4.421052631578945,2,900
2007-09-13,3.3499999046325684,3.422499895095825,3.345000028610228,3.3949999809265137,486,-0.3421127496098393,1.1975140738869214,0.5108160935975974,1.0567063645378028,-2.016129032258064,3,900
